"1547050588626";"TemporalContext";"Browsing";"967|1181";"vdVcAlX4AY0TGnn7";"24";"Visual2019-11N"
"1547050589379";"VideoSummary";"Browsing";"ScrollChanged";"vdVcAlX4AY0TGnn7";"24";"Visual2019-11N"
"1547050589546";"TemporalContext";"Browsing";"967|1306";"vdVcAlX4AY0TGnn7";"24";"Visual2019-11N"
"1547050590555";"TemporalContext";"Browsing";"967|1437";"vdVcAlX4AY0TGnn7";"25";"Visual2019-11N"
"1547050591499";"VideoSummary";"Browsing";"ScrollChanged";"vdVcAlX4AY0TGnn7";"25";"Visual2019-11N"
"1547050591515";"TemporalContext";"Browsing";"967|1581";"vdVcAlX4AY0TGnn7";"25";"Visual2019-11N"
"1547050592586";"TemporalContext";"Browsing";"967|1737";"vdVcAlX4AY0TGnn7";"25";"Visual2019-11N"
"1547050592844";"VideoSummary";"Browsing";"ScrollChanged";"vdVcAlX4AY0TGnn7";"25";"Visual2019-11N"
"1547050592859";"TemporalContext";"Browsing";"967|1781";"vdVcAlX4AY0TGnn7";"25";"Visual2019-11N"
"1547050593859";"VideoSummary";"Browsing";"ScrollChanged";"vdVcAlX4AY0TGnn7";"25";"Visual2019-11N"
"1547050593874";"TemporalContext";"Browsing";"967|1881";"vdVcAlX4AY0TGnn7";"25";"Visual2019-11N"
"1547050631251";"Exploration";"Browsing";"967|625";"vdVcAlX4AY0TGnn7";"29";"Visual2019-11N"
"1547050838571";"ResetAll";"Browsing";"NA";"DyKoIAqC4VAtSnFI";"8";"Visual2019-12N"
"1547050847978";"TemporalContext";"Browsing";"4329|5675";"DyKoIAqC4VAtSnFI";"9";"Visual2019-12N"
"1547050848033";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"9";"Visual2019-12N"
"1547050848083";"TemporalContext";"Browsing";"4329|5681";"DyKoIAqC4VAtSnFI";"9";"Visual2019-12N"
"1547050850450";"TemporalContext";"Browsing";"7359|27775";"DyKoIAqC4VAtSnFI";"9";"Visual2019-12N"
"1547050850556";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"9";"Visual2019-12N"
"1547050850560";"TemporalContext";"Browsing";"7359|27781";"DyKoIAqC4VAtSnFI";"9";"Visual2019-12N"
"1547050852458";"RankedList";"Browsing";"CurrentPage:1";"DyKoIAqC4VAtSnFI";"9";"Visual2019-12N"
"1547050853538";"RankedList";"Browsing";"CurrentPage:2";"DyKoIAqC4VAtSnFI";"10";"Visual2019-12N"
"1547050854850";"RankedList";"Browsing";"CurrentPage:1";"DyKoIAqC4VAtSnFI";"10";"Visual2019-12N"
"1547050856083";"RankedList";"Browsing";"CurrentPage:0";"DyKoIAqC4VAtSnFI";"10";"Visual2019-12N"
"1547050864891";"TemporalContext";"Browsing";"3016|225";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050864950";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050864952";"TemporalContext";"Browsing";"3016|218";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050865955";"TemporalContext";"Browsing";"3016|168";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050867067";"TemporalContext";"Browsing";"3016|200";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050867703";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050867722";"TemporalContext";"Browsing";"3016|306";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050867939";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050867962";"TemporalContext";"Browsing";"3016|331";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050869235";"TemporalContext";"Browsing";"3016|225";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050869238";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050869258";"TemporalContext";"Browsing";"3016|231";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050869764";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050869786";"TemporalContext";"Browsing";"3016|306";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050869835";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050869858";"TemporalContext";"Browsing";"3016|331";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050870520";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050870523";"TemporalContext";"Browsing";"6594|4081";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050870724";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050870738";"TemporalContext";"Browsing";"6594|4106";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050870956";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050870978";"TemporalContext";"Browsing";"6594|4131";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050871027";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050871043";"TemporalContext";"Browsing";"6594|4156";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050871236";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050871251";"TemporalContext";"Browsing";"6594|4181";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050871508";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050871523";"TemporalContext";"Browsing";"6594|4206";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050871556";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050871578";"TemporalContext";"Browsing";"6594|4231";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050871788";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050871818";"TemporalContext";"Browsing";"6594|4256";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050872060";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050872075";"TemporalContext";"Browsing";"6594|4281";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050872300";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050872323";"TemporalContext";"Browsing";"6594|4306";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050872372";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050872571";"TemporalContext";"Browsing";"6594|4331";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050872977";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050873010";"TemporalContext";"Browsing";"6594|4381";"DyKoIAqC4VAtSnFI";"11";"Visual2019-12N"
"1547050873475";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"12";"Visual2019-12N"
"1547050873514";"TemporalContext";"Browsing";"6594|4431";"DyKoIAqC4VAtSnFI";"12";"Visual2019-12N"
"1547050874020";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"12";"Visual2019-12N"
"1547050874050";"TemporalContext";"Browsing";"6594|4481";"DyKoIAqC4VAtSnFI";"12";"Visual2019-12N"
"1547050874419";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"12";"Visual2019-12N"
"1547050874443";"TemporalContext";"Browsing";"6594|4531";"DyKoIAqC4VAtSnFI";"12";"Visual2019-12N"
"1547050875515";"TemporalContext";"Browsing";"6594|4650";"DyKoIAqC4VAtSnFI";"12";"Visual2019-12N"
"1547050875516";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"12";"Visual2019-12N"
"1547050875547";"TemporalContext";"Browsing";"6594|4656";"DyKoIAqC4VAtSnFI";"12";"Visual2019-12N"
"1547050876659";"VideoSummary";"Browsing";"6594|4675";"DyKoIAqC4VAtSnFI";"12";"Visual2019-12N"
"1547050879634";"Exploration";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"12";"Visual2019-12N"
"1547050881643";"Exploration";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"12";"Visual2019-12N"
"1547050882650";"Exploration";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"12";"Visual2019-12N"
"1547050889866";"TemporalContext";"Browsing";"2564|1296";"DyKoIAqC4VAtSnFI";"13";"Visual2019-12N"
"1547050890026";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"13";"Visual2019-12N"
"1547050890028";"TemporalContext";"Browsing";"2564|1302";"DyKoIAqC4VAtSnFI";"13";"Visual2019-12N"
"1547050893418";"RankedList";"Browsing";"CurrentPage:1";"DyKoIAqC4VAtSnFI";"14";"Visual2019-12N"
"1547050895713";"TemporalContext";"Browsing";"6770|8631";"DyKoIAqC4VAtSnFI";"14";"Visual2019-12N"
"1547050896016";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"14";"Visual2019-12N"
"1547050896027";"TemporalContext";"Browsing";"6983|5200";"DyKoIAqC4VAtSnFI";"14";"Visual2019-12N"
"1547050896094";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"14";"Visual2019-12N"
"1547050896226";"TemporalContext";"Browsing";"6983|5193";"DyKoIAqC4VAtSnFI";"14";"Visual2019-12N"
"1547050896371";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"14";"Visual2019-12N"
"1547050896442";"TemporalContext";"Browsing";"6983|5168";"DyKoIAqC4VAtSnFI";"14";"Visual2019-12N"
"1547050896748";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"14";"Visual2019-12N"
"1547050896762";"TemporalContext";"Browsing";"6983|5143";"DyKoIAqC4VAtSnFI";"14";"Visual2019-12N"
"1547050897196";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"14";"Visual2019-12N"
"1547050897211";"TemporalContext";"Browsing";"6983|5118";"DyKoIAqC4VAtSnFI";"14";"Visual2019-12N"
"1547050917826";"RankedList";"Browsing";"CurrentPage:0";"DyKoIAqC4VAtSnFI";"16";"Visual2019-12N"
"1547050919178";"TemporalContext";"Browsing";"4273|13696";"DyKoIAqC4VAtSnFI";"16";"Visual2019-12N"
"1547050919480";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"16";"Visual2019-12N"
"1547050919490";"TemporalContext";"Browsing";"4273|13703";"DyKoIAqC4VAtSnFI";"16";"Visual2019-12N"
"1547050920476";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"16";"Visual2019-12N"
"1547050920890";"TemporalContext";"Browsing";"4273|13658";"DyKoIAqC4VAtSnFI";"16";"Visual2019-12N"
"1547050935569";"TemporalContext";"Browsing";"494|3375";"DyKoIAqC4VAtSnFI";"18";"Visual2019-12N"
"1547050935626";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"18";"Visual2019-12N"
"1547050984139";"TemporalContext";"Browsing";"6331|9425";"DyKoIAqC4VAtSnFI";"23";"Visual2019-12N"
"1547050984221";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"23";"Visual2019-12N"
"1547050984224";"TemporalContext";"Browsing";"6331|9418";"DyKoIAqC4VAtSnFI";"23";"Visual2019-12N"
"1547050985322";"TemporalContext";"Browsing";"6331|9437";"DyKoIAqC4VAtSnFI";"23";"Visual2019-12N"
"1547050992170";"TemporalContext";"Browsing";"7191|3000";"DyKoIAqC4VAtSnFI";"23";"Visual2019-12N"
"1547050992237";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"23";"Visual2019-12N"
"1547050992240";"TemporalContext";"Browsing";"7191|2993";"DyKoIAqC4VAtSnFI";"23";"Visual2019-12N"
"1547050992572";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"23";"Visual2019-12N"
"1547050992642";"TemporalContext";"Browsing";"7191|2968";"DyKoIAqC4VAtSnFI";"23";"Visual2019-12N"
"1547050993642";"TemporalContext";"Browsing";"7191|2993";"DyKoIAqC4VAtSnFI";"24";"Visual2019-12N"
"1547050998258";"TemporalContext";"Browsing";"155|825";"DyKoIAqC4VAtSnFI";"24";"Visual2019-12N"
"1547050998348";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"24";"Visual2019-12N"
"1547050998350";"TemporalContext";"Browsing";"155|818";"DyKoIAqC4VAtSnFI";"24";"Visual2019-12N"
"1547050998619";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"24";"Visual2019-12N"
"1547050998633";"TemporalContext";"Browsing";"155|793";"DyKoIAqC4VAtSnFI";"24";"Visual2019-12N"
"1547050998929";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"24";"Visual2019-12N"
"1547050998946";"TemporalContext";"Browsing";"155|768";"DyKoIAqC4VAtSnFI";"24";"Visual2019-12N"
"1547050998988";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"24";"Visual2019-12N"
"1547050999018";"TemporalContext";"Browsing";"155|743";"DyKoIAqC4VAtSnFI";"24";"Visual2019-12N"
"1547050999364";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"24";"Visual2019-12N"
"1547050999386";"TemporalContext";"Browsing";"155|718";"DyKoIAqC4VAtSnFI";"24";"Visual2019-12N"
"1547051003428";"VideoSummary";"Browsing";"155|731";"DyKoIAqC4VAtSnFI";"25";"Visual2019-12N"
"1547051017370";"TemporalContext";"Browsing";"1530|1294";"DyKoIAqC4VAtSnFI";"26";"Visual2019-12N"
"1547051017431";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"26";"Visual2019-12N"
"1547051017538";"TemporalContext";"Browsing";"1530|1288";"DyKoIAqC4VAtSnFI";"26";"Visual2019-12N"
"1547051019419";"TemporalContext";"Browsing";"5188|5154";"DyKoIAqC4VAtSnFI";"26";"Visual2019-12N"
"1547051019531";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"26";"Visual2019-12N"
"1547051022427";"TemporalContext";"Browsing";"6469|2450";"DyKoIAqC4VAtSnFI";"26";"Visual2019-12N"
"1547051022555";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"26";"Visual2019-12N"
"1547051022558";"TemporalContext";"Browsing";"6469|2443";"DyKoIAqC4VAtSnFI";"26";"Visual2019-12N"
"1547051023524";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"27";"Visual2019-12N"
"1547051023529";"TemporalContext";"Browsing";"6469|2343";"DyKoIAqC4VAtSnFI";"27";"Visual2019-12N"
"1547051023588";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"27";"Visual2019-12N"
"1547051023938";"TemporalContext";"Browsing";"6469|2318";"DyKoIAqC4VAtSnFI";"27";"Visual2019-12N"
"1547051023979";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"27";"Visual2019-12N"
"1547051024002";"TemporalContext";"Browsing";"6469|2293";"DyKoIAqC4VAtSnFI";"27";"Visual2019-12N"
"1547051024396";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"27";"Visual2019-12N"
"1547051024410";"TemporalContext";"Browsing";"6469|2243";"DyKoIAqC4VAtSnFI";"27";"Visual2019-12N"
"1547051025319";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"27";"Visual2019-12N"
"1547051025322";"TemporalContext";"Browsing";"155|818";"DyKoIAqC4VAtSnFI";"27";"Visual2019-12N"
"1547051025588";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"27";"Visual2019-12N"
"1547051025602";"TemporalContext";"Browsing";"155|793";"DyKoIAqC4VAtSnFI";"27";"Visual2019-12N"
"1547051025667";"VideoSummary";"Browsing";"ScrollChanged";"DyKoIAqC4VAtSnFI";"27";"Visual2019-12N"
"1547051025866";"TemporalContext";"Browsing";"155|768";"DyKoIAqC4VAtSnFI";"27";"Visual2019-12N"
"1547051027689";"VideoSummary";"Browsing";"155|750";"DyKoIAqC4VAtSnFI";"27";"Visual2019-12N"
"1547051094131";"ResetAll";"Browsing";"NA";"pqIRWdm1kYR2ykGq";"0";"Visual2019-13N"
"1547051140635";"ResetAll";"Browsing";"NA";"pqIRWdm1kYR2ykGq";"4";"Visual2019-13N"
"1547051157578";"TemporalContext";"Browsing";"4996|719";"pqIRWdm1kYR2ykGq";"6";"Visual2019-13N"
"1547051157655";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"6";"Visual2019-13N"
"1547051158811";"TemporalContext";"Browsing";"4952|10399";"pqIRWdm1kYR2ykGq";"6";"Visual2019-13N"
"1547051158887";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"6";"Visual2019-13N"
"1547051158890";"TemporalContext";"Browsing";"4952|10407";"pqIRWdm1kYR2ykGq";"6";"Visual2019-13N"
"1547051159251";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"6";"Visual2019-13N"
"1547051159306";"TemporalContext";"Browsing";"4952|10422";"pqIRWdm1kYR2ykGq";"6";"Visual2019-13N"
"1547051168234";"TemporalContext";"Browsing";"4029|2430";"pqIRWdm1kYR2ykGq";"7";"Visual2019-13N"
"1547051168339";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"7";"Visual2019-13N"
"1547051168342";"TemporalContext";"Browsing";"4029|2422";"pqIRWdm1kYR2ykGq";"7";"Visual2019-13N"
"1547051168604";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"7";"Visual2019-13N"
"1547051168618";"TemporalContext";"Browsing";"4029|2392";"pqIRWdm1kYR2ykGq";"7";"Visual2019-13N"
"1547051168683";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"7";"Visual2019-13N"
"1547051168898";"TemporalContext";"Browsing";"4029|2362";"pqIRWdm1kYR2ykGq";"7";"Visual2019-13N"
"1547051169348";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"7";"Visual2019-13N"
"1547051169361";"TemporalContext";"Browsing";"4029|2302";"pqIRWdm1kYR2ykGq";"7";"Visual2019-13N"
"1547051169428";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"7";"Visual2019-13N"
"1547051169715";"TemporalContext";"Browsing";"4029|2272";"pqIRWdm1kYR2ykGq";"7";"Visual2019-13N"
"1547051170180";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"7";"Visual2019-13N"
"1547051170211";"TemporalContext";"Browsing";"4029|2317";"pqIRWdm1kYR2ykGq";"7";"Visual2019-13N"
"1547051170475";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"7";"Visual2019-13N"
"1547051170490";"TemporalContext";"Browsing";"4029|2377";"pqIRWdm1kYR2ykGq";"7";"Visual2019-13N"
"1547051170676";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"7";"Visual2019-13N"
"1547051170698";"TemporalContext";"Browsing";"4029|2407";"pqIRWdm1kYR2ykGq";"7";"Visual2019-13N"
"1547051171485";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"8";"Visual2019-13N"
"1547051171487";"TemporalContext";"Browsing";"6714|2991";"pqIRWdm1kYR2ykGq";"8";"Visual2019-13N"
"1547051171844";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"8";"Visual2019-13N"
"1547051172106";"TemporalContext";"Browsing";"6714|2943";"pqIRWdm1kYR2ykGq";"8";"Visual2019-13N"
"1547051179770";"TemporalContext";"Browsing";"259|10429";"pqIRWdm1kYR2ykGq";"8";"Visual2019-13N"
"1547051179881";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"8";"Visual2019-13N"
"1547051179884";"TemporalContext";"Browsing";"259|10423";"pqIRWdm1kYR2ykGq";"8";"Visual2019-13N"
"1547051180788";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"8";"Visual2019-13N"
"1547051180794";"TemporalContext";"Browsing";"259|10327";"pqIRWdm1kYR2ykGq";"8";"Visual2019-13N"
"1547051181890";"TemporalContext";"Browsing";"259|10345";"pqIRWdm1kYR2ykGq";"9";"Visual2019-13N"
"1547051182523";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"9";"Visual2019-13N"
"1547051182538";"TemporalContext";"Browsing";"259|10435";"pqIRWdm1kYR2ykGq";"9";"Visual2019-13N"
"1547051182948";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"9";"Visual2019-13N"
"1547051182962";"TemporalContext";"Browsing";"259|10459";"pqIRWdm1kYR2ykGq";"9";"Visual2019-13N"
"1547051183204";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"9";"Visual2019-13N"
"1547051183388";"TemporalContext";"Browsing";"259|10507";"pqIRWdm1kYR2ykGq";"9";"Visual2019-13N"
"1547051183604";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"9";"Visual2019-13N"
"1547051183619";"TemporalContext";"Browsing";"259|10555";"pqIRWdm1kYR2ykGq";"9";"Visual2019-13N"
"1547051183876";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"9";"Visual2019-13N"
"1547051183891";"TemporalContext";"Browsing";"259|10603";"pqIRWdm1kYR2ykGq";"9";"Visual2019-13N"
"1547051184371";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"9";"Visual2019-13N"
"1547051184377";"TemporalContext";"Browsing";"259|10675";"pqIRWdm1kYR2ykGq";"9";"Visual2019-13N"
"1547051185060";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"9";"Visual2019-13N"
"1547051185075";"TemporalContext";"Browsing";"259|10771";"pqIRWdm1kYR2ykGq";"9";"Visual2019-13N"
"1547051185787";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"9";"Visual2019-13N"
"1547051185802";"TemporalContext";"Browsing";"259|10891";"pqIRWdm1kYR2ykGq";"9";"Visual2019-13N"
"1547051216139";"TemporalContext";"Browsing";"4994|13275";"pqIRWdm1kYR2ykGq";"12";"Visual2019-13N"
"1547051216197";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"12";"Visual2019-13N"
"1547051216199";"TemporalContext";"Browsing";"4994|13268";"pqIRWdm1kYR2ykGq";"12";"Visual2019-13N"
"1547051261810";"TemporalContext";"Browsing";"4029|2400";"pqIRWdm1kYR2ykGq";"17";"Visual2019-13N"
"1547051261902";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"17";"Visual2019-13N"
"1547051261905";"TemporalContext";"Browsing";"4029|2392";"pqIRWdm1kYR2ykGq";"17";"Visual2019-13N"
"1547051262220";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"17";"Visual2019-13N"
"1547051262226";"TemporalContext";"Browsing";"4029|2362";"pqIRWdm1kYR2ykGq";"17";"Visual2019-13N"
"1547051262971";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"17";"Visual2019-13N"
"1547051262987";"TemporalContext";"Browsing";"4029|2407";"pqIRWdm1kYR2ykGq";"17";"Visual2019-13N"
"1547051263172";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"17";"Visual2019-13N"
"1547051263186";"TemporalContext";"Browsing";"4029|2437";"pqIRWdm1kYR2ykGq";"17";"Visual2019-13N"
"1547051263227";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"17";"Visual2019-13N"
"1547051263242";"TemporalContext";"Browsing";"4029|2467";"pqIRWdm1kYR2ykGq";"17";"Visual2019-13N"
"1547051266562";"TemporalContext";"Browsing";"1543|455";"pqIRWdm1kYR2ykGq";"17";"Visual2019-13N"
"1547051266608";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"17";"Visual2019-13N"
"1547051266609";"TemporalContext";"Browsing";"1543|449";"pqIRWdm1kYR2ykGq";"17";"Visual2019-13N"
"1547051271682";"TemporalContext";"Browsing";"6195|65634";"pqIRWdm1kYR2ykGq";"18";"Visual2019-13N"
"1547051271923";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"18";"Visual2019-13N"
"1547051271930";"TemporalContext";"Browsing";"6195|65619";"pqIRWdm1kYR2ykGq";"18";"Visual2019-13N"
"1547051272124";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"18";"Visual2019-13N"
"1547051272178";"TemporalContext";"Browsing";"6195|65559";"pqIRWdm1kYR2ykGq";"18";"Visual2019-13N"
"1547051272555";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"18";"Visual2019-13N"
"1547051272570";"TemporalContext";"Browsing";"6195|65529";"pqIRWdm1kYR2ykGq";"18";"Visual2019-13N"
"1547051272619";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"18";"Visual2019-13N"
"1547051272634";"TemporalContext";"Browsing";"6195|65589";"pqIRWdm1kYR2ykGq";"18";"Visual2019-13N"
"1547051275740";"TemporalContext";"Browsing";"6420|16447";"pqIRWdm1kYR2ykGq";"18";"Visual2019-13N"
"1547051275948";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"18";"Visual2019-13N"
"1547051275980";"TemporalContext";"Browsing";"6420|16441";"pqIRWdm1kYR2ykGq";"18";"Visual2019-13N"
"1547051276787";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"18";"Visual2019-13N"
"1547051276802";"TemporalContext";"Browsing";"6420|16405";"pqIRWdm1kYR2ykGq";"18";"Visual2019-13N"
"1547051328313";"TemporalContext";"Browsing";"331|9175";"pqIRWdm1kYR2ykGq";"23";"Visual2019-13N"
"1547051328405";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"23";"Visual2019-13N"
"1547051328409";"TemporalContext";"Browsing";"331|9168";"pqIRWdm1kYR2ykGq";"23";"Visual2019-13N"
"1547051329754";"TemporalContext";"Browsing";"331|9068";"pqIRWdm1kYR2ykGq";"23";"Visual2019-13N"
