"1546957755268";"TemporalContext";"Browsing";"967|4331";"jZIDwajrUYDNbFYk";"10";"Visual2019-11"
"1546957756787";"VideoSummary";"Browsing";"967|4181";"jZIDwajrUYDNbFYk";"11";"Visual2019-11"
"1546957756918";"Exploration";"Browsing";"ScrollChanged";"jZIDwajrUYDNbFYk";"11";"Visual2019-11"
"1546958726288";"TemporalContext";"Browsing";"984|2805";"uCuIUT9FXn9yn04m";"1";"Textual2019-11"
"1546958726316";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"1";"Textual2019-11"
"1546958726317";"TemporalContext";"Browsing";"984|2811";"uCuIUT9FXn9yn04m";"1";"Textual2019-11"
"1546958726603";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"1";"Textual2019-11"
"1546958726611";"TemporalContext";"Browsing";"984|2859";"uCuIUT9FXn9yn04m";"1";"Textual2019-11"
"1546958726864";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"1";"Textual2019-11"
"1546958726875";"TemporalContext";"Browsing";"984|2883";"uCuIUT9FXn9yn04m";"1";"Textual2019-11"
"1546958726899";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"1";"Textual2019-11"
"1546958726903";"TemporalContext";"Browsing";"984|2907";"uCuIUT9FXn9yn04m";"1";"Textual2019-11"
"1546958727158";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"1";"Textual2019-11"
"1546958727163";"TemporalContext";"Browsing";"984|2931";"uCuIUT9FXn9yn04m";"1";"Textual2019-11"
"1546958727440";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"1";"Textual2019-11"
"1546958727442";"TemporalContext";"Browsing";"984|2979";"uCuIUT9FXn9yn04m";"1";"Textual2019-11"
"1546958743137";"TemporalContext";"Browsing";"1491|5825";"uCuIUT9FXn9yn04m";"3";"Textual2019-11"
"1546958743408";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"3";"Textual2019-11"
"1546958743417";"TemporalContext";"Browsing";"1491|5831";"uCuIUT9FXn9yn04m";"3";"Textual2019-11"
"1546958743466";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"3";"Textual2019-11"
"1546958743469";"TemporalContext";"Browsing";"1491|5856";"uCuIUT9FXn9yn04m";"3";"Textual2019-11"
"1546958743501";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"3";"Textual2019-11"
"1546958743743";"TemporalContext";"Browsing";"1491|5881";"uCuIUT9FXn9yn04m";"3";"Textual2019-11"
"1546958744352";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"3";"Textual2019-11"
"1546958744362";"TemporalContext";"Browsing";"279|10206";"uCuIUT9FXn9yn04m";"3";"Textual2019-11"
"1546958745172";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"3";"Textual2019-11"
"1546958745174";"TemporalContext";"Browsing";"984|2811";"uCuIUT9FXn9yn04m";"3";"Textual2019-11"
"1546958745451";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"3";"Textual2019-11"
"1546958745654";"TemporalContext";"Browsing";"984|2859";"uCuIUT9FXn9yn04m";"3";"Textual2019-11"
"1546958745693";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"3";"Textual2019-11"
"1546958745693";"TemporalContext";"Browsing";"984|2883";"uCuIUT9FXn9yn04m";"3";"Textual2019-11"
"1546958745714";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"3";"Textual2019-11"
"1546958745723";"TemporalContext";"Browsing";"984|2907";"uCuIUT9FXn9yn04m";"3";"Textual2019-11"
"1546958745954";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"3";"Textual2019-11"
"1546958745955";"TemporalContext";"Browsing";"984|2931";"uCuIUT9FXn9yn04m";"3";"Textual2019-11"
"1546958747700";"TemporalContext";"Browsing";"3602|8535";"uCuIUT9FXn9yn04m";"3";"Textual2019-11"
"1546958747826";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"3";"Textual2019-11"
"1546958747832";"TemporalContext";"Browsing";"3602|8541";"uCuIUT9FXn9yn04m";"3";"Textual2019-11"
"1546958748845";"TemporalContext";"Browsing";"3602|8697";"uCuIUT9FXn9yn04m";"3";"Textual2019-11"
"1546958748858";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"3";"Textual2019-11"
"1546958748863";"TemporalContext";"Browsing";"3602|8709";"uCuIUT9FXn9yn04m";"3";"Textual2019-11"
"1546958749864";"TemporalContext";"Browsing";"3602|8823";"uCuIUT9FXn9yn04m";"3";"Textual2019-11"
"1546958751167";"TemporalContext";"Browsing";"3602|8811";"uCuIUT9FXn9yn04m";"4";"Textual2019-11"
"1546958752025";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"4";"Textual2019-11"
"1546958752041";"TemporalContext";"Browsing";"3602|8949";"uCuIUT9FXn9yn04m";"4";"Textual2019-11"
"1546958752940";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"4";"Textual2019-11"
"1546958752952";"TemporalContext";"Browsing";"3602|9092";"uCuIUT9FXn9yn04m";"4";"Textual2019-11"
"1546958752985";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"4";"Textual2019-11"
"1546958752992";"TemporalContext";"Browsing";"3602|9116";"uCuIUT9FXn9yn04m";"4";"Textual2019-11"
"1546958755795";"TemporalContext";"Browsing";"4142|875";"uCuIUT9FXn9yn04m";"4";"Textual2019-11"
"1546958755962";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"4";"Textual2019-11"
"1546958755969";"TemporalContext";"Browsing";"4142|881";"uCuIUT9FXn9yn04m";"4";"Textual2019-11"
"1546958756136";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"4";"Textual2019-11"
"1546958756330";"TemporalContext";"Browsing";"4142|931";"uCuIUT9FXn9yn04m";"4";"Textual2019-11"
"1546958756626";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"4";"Textual2019-11"
"1546958756647";"TemporalContext";"Browsing";"4142|981";"uCuIUT9FXn9yn04m";"4";"Textual2019-11"
"1546958757344";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"4";"Textual2019-11"
"1546958757369";"TemporalContext";"Browsing";"209|5317";"uCuIUT9FXn9yn04m";"4";"Textual2019-11"
"1546958758716";"TemporalContext";"Browsing";"5552|7850";"uCuIUT9FXn9yn04m";"4";"Textual2019-11"
"1546958758996";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"4";"Textual2019-11"
"1546958759007";"TemporalContext";"Browsing";"5552|7856";"uCuIUT9FXn9yn04m";"4";"Textual2019-11"
"1546958759129";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"4";"Textual2019-11"
"1546958759130";"TemporalContext";"Browsing";"5552|7881";"uCuIUT9FXn9yn04m";"4";"Textual2019-11"
"1546958759170";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"4";"Textual2019-11"
"1546958759507";"TemporalContext";"Browsing";"5552|7900";"uCuIUT9FXn9yn04m";"4";"Textual2019-11"
"1546958759947";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"4";"Textual2019-11"
"1546958759949";"TemporalContext";"Browsing";"3602|9116";"uCuIUT9FXn9yn04m";"4";"Textual2019-11"
"1546958760295";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"4";"Textual2019-11"
"1546958760309";"TemporalContext";"Browsing";"3602|9140";"uCuIUT9FXn9yn04m";"4";"Textual2019-11"
"1546958761436";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"5";"Textual2019-11"
"1546958761442";"TemporalContext";"Browsing";"243|7998";"uCuIUT9FXn9yn04m";"5";"Textual2019-11"
"1546958765194";"TemporalContext";"Browsing";"1153|4003";"uCuIUT9FXn9yn04m";"5";"Textual2019-11"
"1546958765285";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"5";"Textual2019-11"
"1546958765288";"TemporalContext";"Browsing";"1153|4009";"uCuIUT9FXn9yn04m";"5";"Textual2019-11"
"1546958765554";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"5";"Textual2019-11"
"1546958765563";"TemporalContext";"Browsing";"1153|4033";"uCuIUT9FXn9yn04m";"5";"Textual2019-11"
"1546958765936";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"5";"Textual2019-11"
"1546958765955";"TemporalContext";"Browsing";"1153|4081";"uCuIUT9FXn9yn04m";"5";"Textual2019-11"
"1546958766544";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"5";"Textual2019-11"
"1546958766555";"TemporalContext";"Browsing";"1153|4021";"uCuIUT9FXn9yn04m";"5";"Textual2019-11"
"1546958767977";"RankedList";"Browsing";"CurrentPage:1";"uCuIUT9FXn9yn04m";"5";"Textual2019-11"
"1546958780166";"RankedList";"Browsing";"CurrentPage:0";"uCuIUT9FXn9yn04m";"6";"Textual2019-11"
"1546958781996";"TemporalContext";"Browsing";"1912|2900";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958782041";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958782044";"TemporalContext";"Browsing";"1912|2906";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958782741";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958782742";"TemporalContext";"Browsing";"1912|2843";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958782790";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958783088";"TemporalContext";"Browsing";"1912|2818";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958783132";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958783140";"TemporalContext";"Browsing";"1912|2793";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958783494";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958783496";"TemporalContext";"Browsing";"6127|3606";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958784070";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958784274";"TemporalContext";"Browsing";"6127|3706";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958784436";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958784539";"TemporalContext";"Browsing";"6127|3756";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958784847";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958784849";"TemporalContext";"Browsing";"6127|3831";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958785113";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958785124";"TemporalContext";"Browsing";"6127|3881";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958785143";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958785147";"TemporalContext";"Browsing";"6127|3906";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958785380";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958785389";"TemporalContext";"Browsing";"6127|3931";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958785414";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958785418";"TemporalContext";"Browsing";"6127|3956";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958785946";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958785950";"TemporalContext";"Browsing";"6127|4031";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958786771";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958786782";"TemporalContext";"Browsing";"6647|15306";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958787848";"TemporalContext";"Browsing";"6647|15343";"uCuIUT9FXn9yn04m";"7";"Textual2019-11"
"1546958794035";"TemporalContext";"Browsing";"1600|11328";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958794207";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958794213";"TemporalContext";"Browsing";"1600|11336";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958795880";"TemporalContext";"Browsing";"4804|4495";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958795927";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958795929";"TemporalContext";"Browsing";"4804|4502";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958795990";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958796307";"TemporalContext";"Browsing";"7215|2133";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958796414";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958796418";"TemporalContext";"Browsing";"7215|2139";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958796635";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958796645";"TemporalContext";"Browsing";"7215|2163";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958797281";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958797287";"TemporalContext";"Browsing";"7215|2235";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958797602";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958797606";"TemporalContext";"Browsing";"7215|2307";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958797909";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958797911";"TemporalContext";"Browsing";"7215|2379";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958798834";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958798841";"TemporalContext";"Browsing";"7215|2475";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958798891";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958799247";"TemporalContext";"Browsing";"7215|2523";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958799773";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958799776";"TemporalContext";"Browsing";"7215|2463";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958800323";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958800330";"TemporalContext";"Browsing";"7215|2367";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958800639";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958800647";"TemporalContext";"Browsing";"7215|2295";"uCuIUT9FXn9yn04m";"8";"Textual2019-11"
"1546958801172";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958801178";"TemporalContext";"Browsing";"7215|2223";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958801498";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958801502";"TemporalContext";"Browsing";"7215|2151";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958801751";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958801757";"TemporalContext";"Browsing";"7215|2127";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958801784";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958801790";"TemporalContext";"Browsing";"7215|2103";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958802053";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958802061";"TemporalContext";"Browsing";"7215|2079";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958802528";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958802541";"TemporalContext";"Browsing";"7215|2007";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958803168";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958803409";"TemporalContext";"Browsing";"7215|2091";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958803541";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958803554";"TemporalContext";"Browsing";"7215|2115";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958803608";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958803630";"TemporalContext";"Browsing";"7215|2139";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958804355";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958804399";"TemporalContext";"Browsing";"7215|2115";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958804473";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958804483";"TemporalContext";"Browsing";"7215|2139";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958804754";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958804766";"TemporalContext";"Browsing";"7215|2163";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958805103";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958805108";"TemporalContext";"Browsing";"7215|2235";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958805433";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958805439";"TemporalContext";"Browsing";"7215|2307";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958806548";"TemporalContext";"Browsing";"6503|7822";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958806892";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958806904";"TemporalContext";"Browsing";"6503|7829";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958807547";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958807550";"TemporalContext";"Browsing";"4902|24156";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958808458";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958808463";"TemporalContext";"Browsing";"4902|24331";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958809092";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958809095";"TemporalContext";"Browsing";"2286|9238";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958809373";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958809380";"TemporalContext";"Browsing";"2286|9298";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958809638";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958809647";"TemporalContext";"Browsing";"2286|9328";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958809686";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958809706";"TemporalContext";"Browsing";"2286|9358";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958810006";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958810010";"TemporalContext";"Browsing";"2286|9418";"uCuIUT9FXn9yn04m";"9";"Textual2019-11"
"1546958812092";"TemporalContext";"Browsing";"501|675";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958812174";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958812191";"TemporalContext";"Browsing";"501|681";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958812522";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958812529";"TemporalContext";"Browsing";"501|731";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958812820";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958812824";"TemporalContext";"Browsing";"501|781";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958813095";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958813100";"TemporalContext";"Browsing";"501|806";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958813389";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958813397";"TemporalContext";"Browsing";"501|856";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958815787";"TemporalContext";"Browsing";"5260|7222";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958816026";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958816034";"TemporalContext";"Browsing";"5260|7230";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958816150";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958816364";"TemporalContext";"Browsing";"5260|7290";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958816425";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958816432";"TemporalContext";"Browsing";"5260|7350";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958817044";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958817054";"TemporalContext";"Browsing";"5260|7470";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958818195";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958818202";"TemporalContext";"Browsing";"6448|9481";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958818743";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958818747";"TemporalContext";"Browsing";"6448|9556";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958819028";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958819036";"TemporalContext";"Browsing";"6448|9606";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958819602";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958819606";"TemporalContext";"Browsing";"5139|1180";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958819738";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958819739";"TemporalContext";"Browsing";"5139|1204";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958819781";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958820022";"TemporalContext";"Browsing";"5139|1228";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958820077";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958820095";"TemporalContext";"Browsing";"5139|1252";"uCuIUT9FXn9yn04m";"10";"Textual2019-11"
"1546958820976";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"11";"Textual2019-11"
"1546958821207";"TemporalContext";"Browsing";"5139|1300";"uCuIUT9FXn9yn04m";"11";"Textual2019-11"
"1546958821240";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"11";"Textual2019-11"
"1546958821242";"TemporalContext";"Browsing";"5139|1324";"uCuIUT9FXn9yn04m";"11";"Textual2019-11"
"1546958822049";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"11";"Textual2019-11"
"1546958822052";"TemporalContext";"Browsing";"279|1756";"uCuIUT9FXn9yn04m";"11";"Textual2019-11"
"1546958822897";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"11";"Textual2019-11"
"1546958822902";"TemporalContext";"Browsing";"5139|1180";"uCuIUT9FXn9yn04m";"11";"Textual2019-11"
"1546958823086";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"11";"Textual2019-11"
"1546958823095";"TemporalContext";"Browsing";"5139|1204";"uCuIUT9FXn9yn04m";"11";"Textual2019-11"
"1546958823148";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"11";"Textual2019-11"
"1546958823701";"TemporalContext";"Browsing";"5139|1228";"uCuIUT9FXn9yn04m";"11";"Textual2019-11"
"1546958823743";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"11";"Textual2019-11"
"1546958823754";"TemporalContext";"Browsing";"5139|1192";"uCuIUT9FXn9yn04m";"11";"Textual2019-11"
"1546958824048";"VideoSummary";"Browsing";"ScrollChanged";"uCuIUT9FXn9yn04m";"11";"Textual2019-11"
"1546958824053";"TemporalContext";"Browsing";"5139|1168";"uCuIUT9FXn9yn04m";"11";"Textual2019-11"
